ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1044178510415296064,22.0,,,,,,0.0,20.0,27.0,0.0,31.0,29.0,78.0,False,30.3847,-86.4649,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",1.0,1.0
1044179566449203772,25.0,,,,,,7.0,28.0,31.0,16.0,30.0,29.0,49.0,False,30.3847,-86.4649,True,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",2.0,2.0
1044212738351223426,11.0,,,,,,10.0,16.0,30.0,15.0,20.0,25.0,68.0,False,30.3844,-86.4747,True,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Shared hot tub', 'Sauna']",1.0,2.0
1044937783365475515,27.0,,,,,,11.0,28.0,31.0,20.0,31.0,30.0,80.0,False,30.3843,-86.48,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Sauna', 'TV with Roku, standard cable', 'Washer', 'Free dryer – In unit']",2.0,2.0
1045145017753825249,31.0,,,,,,6.0,13.0,31.0,30.0,30.0,30.0,81.0,False,30.389,-86.4553,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit']",2.0,2.0
1045648673675638321,26.0,,,,,,0.0,0.0,29.0,21.0,27.0,30.0,46.0,False,30.3711,-86.3395,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
1045724102882579010,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,False,30.3864,-86.45747,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1045724134175122678,11.0,,,,,,0.0,0.0,0.0,0.0,9.0,0.0,55.0,False,30.38423,-86.46721,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.5
1045724236792979788,8.0,,,,,,7.0,23.0,22.0,0.0,3.0,29.0,65.0,False,30.38368,-86.45794,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",3.0,3.0
1045724437890946124,9.0,,,,,,0.0,25.0,26.0,7.0,3.0,28.0,68.0,False,30.38605,-86.45977,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1045724587479650387,11.0,,,,,,13.0,25.0,26.0,0.0,8.0,0.0,82.0,False,30.38823,-86.42004,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'Pets allowed', 'TV with standard cable', 'Washer']",4.0,3.0
1045724779913504051,6.0,,,,,,10.0,25.0,14.0,3.0,3.0,28.0,51.0,False,30.38571,-86.45928,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",3.0,3.0
1045746940655127062,6.0,,,,,,10.0,23.0,30.0,0.0,13.0,28.0,76.0,False,30.38672,-86.48359,false,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'Pets allowed', 'TV with standard cable', 'Washer']",2.0,2.0
1045755988577858449,10.0,,,,,,0.0,0.0,0.0,0.0,0.0,29.0,53.0,False,30.39032,-86.4566,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1045758978055948827,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,64.0,False,,,,,,
1045760311056631266,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,False,,,,,,
1045779511059184470,6.0,,,,,,12.0,14.0,14.0,15.0,8.0,0.0,51.0,False,30.38458,-86.4591,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1045781751468119630,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,57.0,False,,,,,,
1045782078289117210,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,59.0,False,,,,,,
1045811636937704902,16.0,,,,,,0.0,0.0,29.0,10.0,2.0,29.0,58.0,False,30.38273,-86.38293,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
1045838066775100110,8.0,,,,,,14.0,25.0,17.0,4.0,7.0,0.0,53.0,False,30.38385,-86.45822,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",3.0,2.0
1045838764895716238,8.0,,,,,,7.0,23.0,29.0,0.0,7.0,0.0,59.0,False,,,,,3.0,3.5
1045843170705392837,9.0,,,,,,0.0,26.0,24.0,6.0,6.0,29.0,21.0,False,30.38245,-86.38258,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Travel cot']",2.0,2.0
1045843310141859076,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,77.0,False,,,,,,
1045867818725219340,9.0,,,,,,0.0,3.0,26.0,0.0,17.0,4.0,88.0,False,30.37275,-86.32574,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Washer', 'Dryer']",2.0,3.5
1046031199994815317,26.0,,,,,,,0.0,30.0,4.0,2.0,27.0,61.0,False,30.3886,-86.4575,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit']",2.0,2.0
1046314596555827080,24.0,,,,,,23.0,0.0,0.0,24.0,29.0,29.0,61.0,False,30.3711,-86.3395,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
1047058562774094986,26.0,,,,,,14.0,0.0,18.0,22.0,26.0,21.0,63.0,False,30.38367,-86.46056,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV']",2.0,2.0
1047099147736012271,28.0,,,,,,11.0,17.0,22.0,5.0,28.0,0.0,58.0,False,30.389,-86.4553,True,"['Ocean view', 'Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1047140982312435098,17.0,,,,,,,0.0,27.0,23.0,26.0,27.0,55.0,False,30.3844,-86.4747,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Sauna']",1.0,2.0
1047141000130259201,17.0,,,,,,,0.0,10.0,21.0,31.0,28.0,70.0,False,30.3844,-86.4747,True,"['Lake view', 'City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Sauna']",1.0,2.0
1048045345217678804,14.0,,,,,,0.0,0.0,14.0,4.0,13.0,13.0,42.0,False,30.384,-86.4598,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Shared sauna', 'TV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
1048531811785736349,29.0,,,,,,0.0,23.0,30.0,21.0,28.0,30.0,44.0,False,30.3851,-86.503,True,"['Bay view', 'City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator']",5.0,5.0
1049212260412173688,26.0,,,,,,0.0,27.0,15.0,5.0,0.0,0.0,71.0,False,30.38894,-86.41914,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.5
1049948598723374265,12.0,,,,,,28.0,22.0,26.0,13.0,20.0,30.0,73.0,False,30.37087,-86.32697,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Microwave']",0.0,1.0
1050029248424549011,11.0,,,,,,0.0,0.0,0.0,5.0,21.0,24.0,57.0,False,30.39923,-86.51049,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1050786737358507842,0.0,,,,,,27.0,0.0,26.0,13.0,20.0,28.0,75.0,False,30.3777,-86.3754,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', '65 inch HDTV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1050790805794570042,4.0,,,,,,10.0,24.0,27.0,8.0,12.0,3.0,62.0,False,30.39457,-86.5066,false,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1050910672574985990,19.0,,,,,,1.0,26.0,30.0,11.0,12.0,29.0,78.0,False,,,,,1.0,1.5
1051574067954735001,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,False,30.38196,-86.41186,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",7.0,5.5
1052213728500623130,26.0,,,,,,0.0,0.0,0.0,27.0,30.0,30.0,25.0,False,30.3755,-86.3395,True,"['Sea view', 'Lake view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'Sauna']",3.0,3.0
1052762543076684704,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,55.0,False,30.3824,-86.4199,True,"['Sea view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Free washer – In unit']",5.0,3.0
1052915228963646441,29.0,,,,,,,27.0,26.0,17.0,22.0,30.0,71.0,False,30.38264,-86.41774,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",7.0,5.5
1052943593030345694,27.0,,,,,,1.0,5.0,23.0,15.0,18.0,27.0,52.0,False,,,,,2.0,1.0
1053532856706090313,0.0,,,,,,11.0,26.0,31.0,24.0,31.0,30.0,89.0,False,30.3824,-86.4197,True,"['Sea view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', 'TV']",3.0,2.0
1055097384509125733,25.0,,,,,,30.0,24.0,22.0,19.0,30.0,28.0,69.0,False,,,,,2.0,2.0
1055330244757282480,19.0,,,,,,3.0,0.0,30.0,11.0,10.0,26.0,73.0,False,30.37367,-86.33603,True,"['Lake view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building']",4.0,2.0
1056511281804474644,26.0,,,,,,14.0,12.0,27.0,25.0,30.0,28.0,36.0,False,,,,,4.0,3.0
1056552706456972756,25.0,,,,,,12.0,14.0,18.0,12.0,15.0,21.0,92.0,False,30.3824,-86.50086,True,"['Harbor view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open 24 hours', 'TV', 'Elevator', 'Free washer – In unit']",1.0,1.0
1056622542776390232,8.0,,,,,,7.0,7.0,25.0,3.0,0.0,0.0,77.0,False,30.38202,-86.50192,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1058101015074081562,25.0,,,,,,0.0,25.0,16.0,5.0,0.0,26.0,92.0,False,30.3841,-86.4093,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 411 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
1059621380078851250,13.0,,,,,,28.0,23.0,23.0,9.0,14.0,16.0,31.0,False,,,,,2.0,2.0
1060115846181144401,18.0,,,,,,9.0,12.0,19.0,8.0,9.0,30.0,81.0,False,30.38482,-86.40315,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Shared outdoor pool - available all year, open specific hours, olympic-sized', 'Hot tub', '50 inch HDTV with Roku, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
1060311107085336441,31.0,,,,,,5.0,0.0,9.0,4.0,15.0,30.0,94.0,False,30.3854,-86.486,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Free washer – In unit']",3.0,3.5
1060570825046136014,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,False,30.3872,-86.502,False,"['Marina view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",4.0,3.0
1060772040333135449,25.0,,,,,,0.0,0.0,0.0,10.0,11.0,19.0,45.0,False,,,,,4.0,2.0
1060971352363070135,21.0,,,,,,3.0,17.0,22.0,26.0,28.0,30.0,93.0,False,30.3851,-86.4551,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1061513631481064458,29.0,,,,,,1.0,22.0,30.0,10.0,8.0,30.0,58.0,False,30.38795,-86.4562,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Elevator', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib', 'Hair dryer']",2.0,2.0
1061712355741474779,30.0,,,,,,,,31.0,24.0,0.0,29.0,46.0,False,30.38105,-86.40027,False,"['Kitchen', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.5
1061788166223746640,24.0,,,,,,0.0,13.0,15.0,16.0,18.0,18.0,57.0,False,30.38629,-86.47637,True,"['Resort view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1061803194037421184,27.0,,,,,,0.0,0.0,15.0,21.0,18.0,20.0,83.0,False,30.38755,-86.47447,True,"['Lake view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1061945939340493402,26.0,,,,,,0.0,13.0,23.0,16.0,16.0,22.0,86.0,False,,,,,6.0,6.0
1062080272445970922,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,83.0,False,30.3854,-86.4975,False,"['Marina view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool – heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",3.0,1.0
1062457607260748756,30.0,,,,,,0.0,0.0,4.0,0.0,0.0,21.0,46.0,False,30.37337,-86.35242,False,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Carbon monoxide alarm']",1.0,2.0
1063094492411840602,28.0,,,,,,,22.0,23.0,27.0,19.0,29.0,78.0,False,30.38959,-86.50811,True,"['Marina view', 'Harbor view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally', 'Shared hot tub', 'TV', 'Exterior security cameras on property']",2.0,2.0
1063944581709268402,0.0,,,,,,0.0,0.0,17.0,11.0,22.0,22.0,64.0,False,,,,,4.0,3.5
1064304546047159210,30.0,,,,,,2.0,3.0,0.0,14.0,14.0,25.0,86.0,False,30.38663,-86.41682,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",4.0,4.0
1064479239558120731,24.0,,,,,,2.0,0.0,28.0,20.0,19.0,27.0,58.0,False,30.3812,-86.3987,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
1064598626396600032,15.0,,,,,,9.0,0.0,0.0,22.0,20.0,22.0,78.0,False,,,,,2.0,2.0
1064629590708126860,30.0,,,,,,3.0,19.0,31.0,30.0,31.0,29.0,39.0,False,30.38931,-86.45703,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washing machine', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1065168268400344774,24.0,,,,,,8.0,24.0,28.0,16.0,31.0,30.0,65.0,False,30.38728,-86.48258,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
1066410186734690371,31.0,,,,,,19.0,4.0,30.0,12.0,11.0,23.0,58.0,False,30.3817,-86.3987,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
1066602362255550542,25.0,,,,,,0.0,0.0,30.0,17.0,15.0,27.0,43.0,False,,,,,4.0,4.0
1066820240363634419,29.0,,,,,,,14.0,23.0,21.0,28.0,29.0,85.0,False,30.3874,-86.5048,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
1066848527634196316,14.0,,,,,,14.0,25.0,28.0,19.0,17.0,24.0,85.0,False,30.3846,-86.4133,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
1066856844936665517,27.0,,,,,,,,30.0,20.0,20.0,0.0,14.0,False,30.3838,-86.3961,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,2.0
1067356382112987923,7.0,,,,,,20.0,0.0,16.0,5.0,12.0,17.0,64.0,False,,,,,5.0,3.0
1067372749229150508,0.0,,,,,,30.0,0.0,31.0,25.0,23.0,30.0,45.0,False,30.38541,-86.40974,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,3.0
1067438624056792204,0.0,,,,,,,26.0,19.0,14.0,29.0,30.0,14.0,False,30.3847,-86.4725,True,"['Ocean view', 'Resort view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - available all year', '65 inch HDTV with premium cable, standard cable, DVD player', 'Free washer – In unit']",2.0,2.0
1067639279194670597,26.0,,,,,,0.0,7.0,29.0,17.0,25.0,30.0,46.0,False,30.38633,-86.50021,false,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1069516871328997227,26.0,,,,,,28.0,0.0,30.0,28.0,24.0,30.0,80.0,False,30.3837,-86.47864,False,"['Ocean view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool – available all year', 'Shared sauna', 'TV', 'Lift', 'Carbon monoxide alarm']",2.0,2.0
1069610389650293583,24.0,,,,,,,,25.0,15.0,29.0,29.0,71.0,False,30.3811,-86.4145,False,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'TV', 'Elevator', 'Free washer', 'Dryer –\xa0In unit', 'Carbon monoxide alarm']",1.0,1.5
1069611147686591277,0.0,,,,,,0.0,8.0,21.0,4.0,25.0,0.0,65.0,False,30.38268,-86.48118,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
1069710454336524608,26.0,,,,,,0.0,13.0,29.0,15.0,16.0,28.0,56.0,False,30.3842,-86.45806,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Lift', 'Washing machine', 'Free dryer', 'Carbon monoxide alarm']",2.0,2.0
1070169333173046170,6.0,,,,,,,,29.0,3.0,2.0,30.0,61.0,False,30.38634,-86.49907,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard']",2.0,2.0
1070169807482642101,9.0,,,,,,,,,,,29.0,77.0,False,30.38606,-86.45792,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1070170653877935871,21.0,,,,,,,22.0,30.0,7.0,17.0,28.0,78.0,False,30.38724,-86.49955,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Microwave']",1.0,1.0
1070171558691185495,0.0,,,,,,,26.0,18.0,8.0,25.0,2.0,60.0,False,30.3839,-86.46551,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1070175110746068634,16.0,,,,,,,25.0,22.0,4.0,0.0,28.0,61.0,False,30.38401,-86.45767,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1070177863256950245,11.0,,,,,,,0.0,31.0,1.0,0.0,0.0,80.0,False,30.38785,-86.47611,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1070187299661797099,13.0,,,,,,,23.0,0.0,2.0,4.0,0.0,46.0,False,30.39522,-86.51207,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer']",3.0,2.0
1070203113490304840,3.0,,,,,,,25.0,29.0,12.0,2.0,29.0,60.0,False,,,,,2.0,2.0
1070228767628683260,6.0,,,,,,,8.0,30.0,0.0,13.0,28.0,76.0,False,30.38652,-86.48249,false,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Washer', 'Dryer']",0.0,1.0
1070273583606666175,9.0,,,,,,0.0,0.0,2.0,4.0,15.0,23.0,89.0,False,30.38587,-86.50308,True,"['Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1070410835663902516,8.0,,,,,,,,8.0,8.0,3.0,28.0,72.0,False,30.38584,-86.45911,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1070411040148990246,0.0,,,,,,,,,,,28.0,66.0,False,30.38573,-86.4583,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Refrigerator']",2.0,2.0
1070417573783581672,0.0,,,,,,,8.0,0.0,0.0,0.0,0.0,83.0,False,,,,,2.0,2.0
1070418616865040990,8.0,,,,,,,6.0,17.0,3.0,3.0,0.0,63.0,False,30.38565,-86.46866,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",1.0,1.5
